44 74 48
44 76 12
44 79 16
44 80 24
45 13 36
45 14 4
45 17 4
45 21 32
45 22 12
45 26 4
45 69 12
45 75 48
45 84 80
45 85 48
46 13 36
46 16 4
46 19 4
46 22 28
46 23 16
46 31 4
46 75 16
46 76 40
46 85 32
46 86 108
47 13 36
47 18 4
47 20 4
47 23 24
47 24 40
47 32 4
47 76 24
47 77 64
47 84 16
47 85 24
48 14 24
48 18 8
48 25 24
48 27 12
48 70 12
48 78 40
48 84 20
48 87 96
48 88 32
48 89 36
49 14 8
49 15 32
49 19 8
49 26 28
49 28 8
49 31 12
49 71 12
49 75 8
49 79 40
49 88 64
49 90 36
50 14 20
50 16 20
50 20 20
50 27 20
50 29 16
50 33 24
50 72 12
50 78 32
50 80 32
50 85 16
50 89 48
50 90 48
51 14 12
51 17 28
51 20 12
51 28 24
51 30 12
51 34 12
51 73 12
51 79 16
51 81 32
51 84 16
51 89 48
52 14 16
52 18 16
52 19 24
52 29 16
52 30 20
52 35 12
52 74 12
52 80 24
52 81 24
52 85 12
52 87 48
52 88 32
53 15 32
53 16 8
53 20 8
53 31 24
53 32 16
53 34 8
53 76 8
53 79 16
53 82 32
53 90 48
54 15 16
54 18 8
54 32 20
54 36 8
54 77 8
54 82 24
54 88 16
55 16 16
55 19 12
55 33 16
55 35 16
55 80 16
55 83 24
55 86 36
55 90 16
56 16 12
56 17 28
56 18 12
56 34 20
56 35 12
56 36 32
56 81 16
56 82 16
56 83 48
56 85 8
56 89 16
57 21 32
57 23 8
57 25 4
57 28 4
57 75 4
57 84 20
57 91 96
57 92 36
58 21 32
58 22 28
58 24 40
58 27 4
58 30 4
58 34 4
58 76 4
58 84 16
58 85 16
58 92 96
59 21 16
59 23 24
59 29 4
59 36 4
59 77 4
59 85 12
59 91 48
60 22 28
60 23 12
60 33 4
60 35 4
60 85 8
60 86 36
60 92 16
61 25 20
61 29 8
61 78 4
61 87 16
61 91 16
61 93 96
61 94 24
62 25 8
62 26 28
62 30 8
62 32 8
62 79 4
62 84 4
62 88 16
62 94 72
63 25 16
63 27 16
63 30 20
63 35 8
63 80 4
63 87 24
63 89 12
63 92 24
63 94 48
64 25 12
64 28 24
64 29 12
64 36 16
64 81 4
64 88 8
64 89 12
64 91 24
64 93 96
65 26 28
65 27 8
65 29 8
65 31 24
65 32 20
65 35 8
65 82 4
65 85 4
65 88 16
65 90 24
65 94 48
66 27 12
66 28 12
66 33 12
66 34 20
66 83 4
66 89 16
66 90 8
66 92 16
67 31 12
67 33 8
67 86 4
67 90 8
68 37 28
68 39 4
68 95 120
68 96 24
68 97 40
68 98 40
68 99 48
68 100 48
69 37 4
69 38 32
69 40 4
69 45 4
69 96 96
69 101 40
69 102 48
70 37 24
70 39 24
70 41 12
70 48 8
70 95 40
70 97 80
70 101 20
70 103 64
70 104 32
70 105 36
71 37 8
71 40 28
71 42 8
71 49 4
71 96 16
71 98 80
71 104 32
71 106 36
72 37 20
72 41 20
72 43 16
72 50 4
72 97 32
72 99 64
72 102 16
72 105 24
72 106 48
73 37 12
73 42 24
73 44 12
73 51 4
73 98 32
73 100 64
73 101 8
73 105 24
74 37 16
74 43 16
74 44 20
74 52 4
74 99 48
74 100 48
74 102 12
74 103 16
74 104 16
75 38 32
75 39 4
75 42 4
75 45 28
75 46 12
75 49 4
75 57 8
75 96 24
75 101 60
75 107 64
75 108 36
76 38 32
76 41 4
76 44 4
76 46 24
76 47 16
76 53 4
76 58 4
76 101 24
76 102 48
76 108 48
77 38 16
77 43 4
77 47 20
77 54 4
77 59 4
77 102 36
77 107 16
78 39 20
78 43 8
78 48 20
78 50 12
78 61 12
78 97 24
78 103 48
78 107 16
78 109 72
78 110 24
79 39 8
79 40 28
79 44 8
79 49 24
79 51 8
79 53 12
79 62 8
79 98 24
79 101 12
79 104 48
79 110 48
80 39 16
80 41 16
80 44 20
80 50 16
80 52 16
80 55 24
80 63 8
80 99 24
80 103 48
80 105 36
80 108 24
80 110 32
81 39 12
81 42 24
81 43 12
81 51 20
81 52 12
81 56 12
81 64 8
81 100 24
81 104 24
81 105 36
81 107 16
81 109 48
82 40 28
82 41 8
82 43 8
82 53 20
82 54 32
82 56 8
82 65 4
82 102 12
82 104 24
82 106 72
82 110 16
83 41 12
83 42 12
83 55 12
83 56 16
83 66 4
83 105 24
83 106 24
83 108 8
84 45 28
84 47 8
84 48 4
84 51 4
84 57 24
84 58 12
84 62 4
84 101 12
84 107 32
84 111 72
85 45 28
85 46 24
85 47 20
85 50 4
85 52 4
85 56 4
85 58 20
85 59 32
85 60 24
85 65 4
85 102 12
85 107 32
85 108 48
85 111 48
86 46 12
86 55 4
86 60 16
86 67 4
86 108 16
87 48 16
87 52 8
87 61 16
87 63 12
87 103 12
87 109 24
87 111 12
87 112 64
88 48 8
88 49 24
88 52 8
88 54 16
88 62 20
88 64 8
88 65 12
88 104 12
88 107 8
88 110 24
88 112 96
89 48 12
89 50 12
89 51 20
89 56 8
89 63 12
89 64 16
89 66 24
89 105 12
89 109 48
89 110 16
89 111 24
90 49 12
90 50 8
90 53 20
90 55 8
90 65 16
90 66 8
90 67 36
90 106 12
90 108 8
90 110 32
91 57 24
91 59 16
91 61 4
91 64 4
91 107 4
91 111 12
91 113 160
92 57 12
92 58 20
92 60 8
92 63 4
92 66 4
92 108 4
92 111 24
93 61 12
93 64 8
93 109 4
93 112 8
93 113 40
94 61 8
94 62 20
94 63 8
94 65 8
94 110 4
94 111 4
94 112 32
95 68 24
95 70 4
95 114 120
95 115 20
95 116 32
95 117 32
95 118 36
96 68 4
96 69 28
96 71 4
96 75 4
96 115 100
96 119 32
96 120 36
97 68 20
97 70 20
97 72 12
97 78 8
97 114 60
97 116 80
97 119 16
97 121 48
97 122 24
98 68 8
98 71 24
98 73 8
98 79 4
98 115 20
98 117 80
98 122 24
99 68 16
99 72 16
99 74 16
99 80 4
99 116 40
99 118 60
99 120 24
99 122 16
100 68 12
100 73 20
100 74 12
100 81 4
100 117 40
100 118 60
100 119 8
100 121 16
101 69 28
101 70 4
101 73 4
101 75 24
101 76 12
101 79 4
101 84 8
101 115 40
101 119 64
101 123 48
102 69 28
102 72 4
102 74 4
102 76 20
102 77 32
102 82 4
102 85 4
102 119 32
102 120 96
102 123 16
103 70 16
103 74 8
103 78 16
103 80 12
103 87 12
103 116 40
103 121 48
103 123 12
103 124 48
104 70 8
104 71 24
104 74 8
104 79 20
104 81 8
104 82 12
104 88 8
104 117 40
104 119 16
104 122 48
104 124 48
105 70 12
105 72 12
105 73 20
105 80 12
105 81 16
105 83 24
105 89 8
105 118 40
105 121 64
105 122 32
105 123 16
106 71 12
106 72 8
106 82 16
106 83 8
106 90 4
106 120 16
106 122 32
107 75 24
107 77 16
107 78 4
107 81 4
107 84 20
107 85 12
107 88 4
107 91 12
107 119 24
107 123 36
107 125 96
108 75 12
108 76 20
108 80 4
108 83 4
108 85 16
108 86 36
108 90 4
108 92 8
108 120 24
108 123 48
109 78 12
109 81 8
109 87 12
109 89 12
109 93 16
109 121 24
109 124 24
109 125 32
110 78 8
110 79 20
110 80 8
110 82 8
110 88 16
110 89 8
110 90 24
110 94 12
110 122 24
110 123 12
110 124 72
111 84 20
111 85 8
111 87 4
111 89 4
111 91 16
111 92 24
111 94 4
111 123 12
111 125 64
112 87 8
112 88 8
112 93 8
112 94 12
112 124 12
112 125 8
113 91 8
113 93 4
113 125 4
114 95 20
114 97 4
114 126 112
114 127 16
114 128 24
114 129 24
115 95 4
115 96 24
115 98 4
115 101 4
115 127 96
115 130 24
116 95 16
116 97 16
116 99 12
116 103 8
116 126 84
116 128 72
116 130 12
116 131 32
117 95 8
117 98 20
117 100 8
117 104 4
117 127 24
117 129 72
117 131 16
118 95 12
118 99 12
118 100 16
118 105 4
118 128 48
118 129 48
118 130 8
119 96 24
119 97 4
119 100 4
119 101 20
119 102 12
119 104 4
119 107 8
119 127 60
119 130 60
119 132 48
120 96 12
120 99 4
120 102 16
120 106 4
120 108 4
120 130 40
121 97 12
121 100 8
121 103 12
121 105 12
121 109 12
121 128 60
121 131 40
121 132 24
122 97 8
122 98 20
122 99 8
122 104 16
122 105 8
122 106 24
122 110 8
122 129 60
122 130 20
122 131 80
123 101 20
123 102 8
123 103 4
123 105 4
123 107 16
123 108 24
123 110 4
123 111 12
123 130 40
123 132 96
124 103 8
124 104 8
124 109 8
124 110 12
124 112 16
124 131 40
124 132 16
125 107 8
125 109 4
125 111 12
125 112 4
125 113 20
125 132 24
126 114 16
126 116 4
126 133 96
126 134 12
126 135 16
127 114 4
127 115 20
127 117 4
127 119 4
127 134 84
127 136 16
128 114 12
128 116 12
128 118 12
128 121 8
128 133 112
128 135 56
128 136 16
129 114 8
129 117 16
129 118 8
129 122 4
129 134 28
129 135 56
130 115 20
130 116 4
130 118 4
130 119 16
130 120 24
130 122 4
130 123 8
130 134 84
130 136 96
131 116 8
131 117 8
131 121 8
131 122 12
131 124 12
131 135 84
131 136 24
132 119 8
132 121 4
132 123 12
132 124 4
132 125 16
132 136 60
133 126 12
133 128 4
133 137 72
133 138 8
134 126 4
134 127 16
134 129 4
134 130 4
134 138 64
135 126 8
135 128 8
135 129 12
135 131 8
135 137 144
135 138 32
136 127 8
136 128 4
136 130 12
136 131 4
136 132 12
136 138 112
137 133 8
137 135 4
137 139 40
138 133 4
138 134 12
138 135 4
138 136 8
138 139 180
139 137 4
139 138 4
140 155 32
140 167 4
140 171 56
140 181 8
140 185 72
140 192 8
140 195 8
140 196 96
140 197 80
140 202 8
140 205 8
140 206 56
140 207 80
140 211 8
140 213 8
140 215 72
141 155 4
141 156 28
141 167 4
141 172 48
141 181 4
141 182 4
141 186 60
141 192 8
141 193 4
141 195 4
141 198 64
141 202 8
141 203 4
141 205 8
141 206 28
141 208 60
141 211 8
141 212 4
141 213 8
141 214 4
141 216 48
142 155 4
142 157 28
142 167 4
142 173 48
142 181 4
142 182 4
142 187 60
142 192 8
142 193 4
142 195 4
142 199 64
142 202 8
142 203 4
142 205 8
142 206 28
142 209 60
142 211 8
142 212 4
142 213 8
142 214 4
142 216 48
143 156 8
143 158 24
143 167 4
143 171 8
143 174 40
143 181 8
143 182 -4
143 183 4
143 188 48
143 192 8
143 194 4
143 195 8
143 200 48
143 202 12
143 204 4
143 205 8
143 209 40
143 211 12
143 213 12
143 214 -4
143 215 24
144 156 4
144 157 4
144 159 24
144 168 8
144 169 -4
144 175 40
144 182 8
144 189 48
144 192 -4
144 193 16
144 195 -8
144 201 48
144 203 16
144 210 120
144 212 16
144 214 16
144 216 24
145 157 8
145 160 24
145 167 4
145 171 8
145 176 40
145 181 8
145 182 -4
145 183 4
145 190 48
145 192 8
145 194 4
145 195 8
145 200 48
145 202 12
145 204 4
145 205 8
145 208 40
145 211 12
145 213 12
145 214 -4
145 215 24
146 158 12
146 161 20
146 167 4
146 172 16
146 177 32
146 181 8
146 183 -4
146 184 4
146 185 12
146 190 36
146 192 12
146 193 -4
146 195 8
146 199 32
146 202 12
146 204 -4
146 205 12
146 207 20
146 211 16
146 212 -4
146 213 12
147 158 4
147 159 8
147 162 20
147 168 4
147 169 4
147 170 -4
147 173 8
147 178 32
147 182 8
147 191 36
147 193 4
147 194 8
147 195 -4
147 201 32
147 202 -4
147 203 12
147 204 8
147 205 -4
147 208 20
147 212 12
147 214 4
148 159 8
148 160 4
148 163 20
148 168 4
148 169 4
148 170 -4
148 172 8
148 179 32
148 182 8
148 191 36
148 193 4
148 194 8
148 195 -4
148 201 32
148 202 -4
148 203 12
148 204 8
148 205 -4
148 209 20
148 212 12
148 214 4
149 160 12
149 164 20
149 167 4
149 173 16
149 177 32
149 181 8
149 183 -4
149 184 4
149 185 12
149 188 36
149 192 12
149 193 -4
149 195 8
149 198 32
149 202 12
149 204 -4
149 205 12
149 207 20
149 211 16
149 212 -4
149 213 12
150 161 16
150 164 16
150 167 4
150 174 24
150 176 24
150 181 8
150 184 -8
150 186 24
150 187 24
150 192 12
150 194 -8
150 195 8
150 197 32
150 202 16
150 203 -8
150 205 12
150 211 12
150 213 16
151 161 4
151 162 12
151 165 16
151 168 4
151 170 4
151 175 16
151 179 24
151 182 8
151 187 12
151 189 24
151 193 12
151 194 -8
151 195 -4
151 198 16
151 203 8
151 204 -8
151 211 -4
151 212 8
151 213 -4
151 214 12
152 162 8
152 163 8
152 166 16
152 169 8
152 174 8
152 176 8
152 180 72
152 183 16
152 184 -8
152 191 24
152 194 12
152 200 16
152 203 -8
152 204 24
152 205 -8
152 211 -4
152 214 -16
153 163 12
153 164 4
153 165 16
153 168 4
153 170 4
153 175 16
153 178 24
153 182 8
153 186 12
153 189 24
153 193 12
153 194 -8
153 195 -4
153 199 16
153 203 8
153 204 -8
153 211 -4
153 212 8
153 213 -4
153 214 12
154 165 8
154 166 24
154 169 4
154 170 8
154 177 8
154 178 16
154 179 16
154 183 8
154 184 16
154 188 12
154 190 12
154 194 12
154 204 -8
154 205 -4
154 212 -16
154 213 -8
154 214 -8
155 140 32
155 141 4
155 142 4
155 217 56
155 227 4
155 231 48
155 238 8
155 241 60
155 246 8
155 249 8
155 250 84
155 251 64
155 255 8
155 257 8
155 258 48
155 259 60
155 261 8
156 141 28
156 143 8
156 144 4
156 217 8
156 218 48
156 227 4
156 232 40
156 238 4
156 239 4
156 242 48
156 246 8
156 247 4
156 249 4
156 252 48
156 255 8
156 256 4
156 257 8
156 258 24
156 260 40
156 261 8
156 262 4
157 142 28
157 144 4
157 145 8
157 217 8
157 219 48
157 227 4
157 233 40
157 238 4
157 239 4
157 243 48
157 246 8
157 247 4
157 249 4
157 253 48
157 255 8
157 256 4
157 257 8
157 258 24
157 260 40
157 261 8
157 262 4
158 143 24
158 146 12
158 147 4
158 218 16
158 220 40
158 227 4
158 231 8
158 234 32
158 238 8
158 239 -4
158 240 4
158 244 36
158 246 8
158 248 4
158 249 8
158 253 32
158 255 12
158 257 8
158 259 20
158 261 12
158 262 -4
159 144 24
159 147 8
159 148 8
159 218 8
159 219 8
159 221 40
159 228 8
159 229 -4
159 235 32
159 239 8
159 245 36
159 246 -4
159 247 16
159 249 -8
159 254 96
159 256 16
159 260 20
159 262 16
160 145 24
160 148 4
160 149 12
160 219 16
160 222 40
160 227 4
160 231 8
160 236 32
160 238 8
160 239 -4
160 240 4
160 244 36
160 246 8
160 248 4
160 249 8
160 252 32
160 255 12
160 257 8
160 259 20
160 261 12
160 262 -4
161 146 20
161 150 16
161 151 4
161 220 24
161 223 32
161 227 4
161 232 16
161 236 24
161 238 8
161 240 -4
161 241 12
161 243 24
161 246 12
161 247 -4
161 248 -4
161 249 8
161 251 16
161 255 12
161 256 -4
161 257 12
161 261 12
162 147 20
162 151 12
162 152 8
162 220 8
162 221 16
162 224 32
162 228 4
162 229 4
162 230 -4
162 233 8
162 237 24
162 239 8
162 245 24
162 247 4
162 248 8
162 249 -4
162 252 16
162 255 -4
162 256 12
162 257 -4
162 262 4
163 148 20
163 152 8
163 153 12
163 221 16
163 222 8
163 225 32
163 228 4
163 229 4
163 230 -4
163 232 8
163 237 24
163 239 8
163 245 24
163 247 4
163 248 8
163 249 -4
163 253 16
163 255 -4
163 256 12
163 257 -4
163 262 4
164 149 20
164 150 16
164 153 4
164 222 24
164 223 32
164 227 4
164 233 16
164 234 24
164 238 8
164 240 -4
164 241 12
164 242 24
164 246 12
164 247 -4
164 248 -4
164 249 8
164 251 16
164 255 12
164 256 -4
164 257 12
164 261 12
165 151 16
165 153 16
165 154 8
165 223 8
165 224 24
165 225 24
165 228 4
165 230 8
165 235 32
165 239 8
165 242 12
165 243 12
165 247 12
165 248 -16
165 249 -4
165 261 -8
165 262 12
166 152 16
166 154 24
166 224 16
166 225 16
166 226 72
166 229 8
166 230 4
166 234 8
166 236 8
166 237 16
166 240 16
166 244 12
166 248 12
166 256 -8
166 257 -8
166 261 -4
166 262 -16
167 140 4
167 141 4
167 142 4
167 143 4
167 145 4
167 146 4
167 149 4
167 150 4
167 227 32
167 263 56
167 267 72
167 271 56
167 272 80
167 275 72
167 276 80
168 144 8
168 147 4
168 148 4
168 151 4
168 153 4
168 227 4
168 228 28
168 264 48
168 268 60
168 271 -28
168 273 64
168 277 60
169 144 -4
169 147 4
169 148 4
169 152 8
169 154 4
169 228 8
169 229 24
169 263 8
169 265 40
169 269 48
169 275 -24
169 277 -40
170 147 -4
170 148 -4
170 151 4
170 153 4
170 154 8
170 229 12
170 230 20
170 264 16
170 267 12
170 269 -36
170 273 -32
170 276 -20
171 140 28
171 143 4
171 145 4
171 217 4
171 231 24
171 263 4
171 278 80
171 283 8
171 286 48
171 290 8
171 292 8
171 293 72
171 294 48
171 296 8
171 298 8
171 299 40
172 141 24
172 146 8
172 148 4
172 218 4
172 231 4
172 232 20
172 263 4
172 279 64
172 283 4
172 284 4
172 287 36
172 290 8
172 291 4
172 292 4
172 295 32
172 296 8
172 297 4
172 298 8
172 299 20
173 142 24
173 147 4
173 149 8
173 219 4
173 231 4
173 233 20
173 263 4
173 280 64
173 283 4
173 284 4
173 288 36
173 290 8
173 291 4
173 292 4
173 295 32
173 296 8
173 297 4
173 298 8
173 299 20
174 143 20
174 150 12
174 152 4
174 220 4
174 232 8
174 234 16
174 263 4
174 278 16
174 281 48
174 283 8
174 284 -4
174 285 4
174 288 24
174 290 8
174 292 8
174 294 16
174 296 12
174 297 -4
174 298 8
175 144 20
175 151 8
175 153 8
175 221 4
175 232 4
175 233 4
175 235 16
175 264 8
175 265 -4
175 282 48
175 284 8
175 289 72
175 290 -4
175 291 16
175 292 -8
175 295 16
175 297 16
176 145 20
176 150 12
176 152 4
176 222 4
176 233 8
176 236 16
176 263 4
176 278 16
176 281 48
176 283 8
176 284 -4
176 285 4
176 287 24
176 290 8
176 292 8
176 294 16
176 296 12
176 297 -4
176 298 8
177 146 16
177 149 16
177 154 4
177 223 4
177 234 12
177 236 12
177 263 4
177 279 32
177 280 32
177 283 8
177 285 -8
177 286 24
177 290 12
177 291 -8
177 292 8
177 296 8
177 298 12
178 147 16
178 153 12
178 154 8
178 224 4
178 234 4
178 235 8
178 237 12
178 264 4
178 265 4
178 280 16
178 282 32
178 284 8
178 287 12
178 291 4
178 292 -4
178 296 -4
178 297 4
178 298 -4
179 148 16
179 151 12
179 154 8
179 225 4
179 235 8
179 236 4
179 237 12
179 264 4
179 265 4
179 279 16
179 282 32
179 284 8
179 288 12
179 291 4
179 292 -4
179 296 -4
179 297 4
179 298 -4
180 152 12
180 226 4
180 237 8
180 265 4
180 281 16
180 285 8
180 297 -8
180 298 -4
181 140 8
181 141 4
181 142 4
181 143 8
181 145 8
181 146 8
181 149 8
181 150 8
181 227 4
181 238 28
181 283 48
181 300 60
181 303 48
181 304 64
181 307 60
182 141 4
182 142 4
182 143 -4
182 144 8
182 145 -4
182 147 8
182 148 8
182 151 8
182 153 8
182 228 4
182 238 4
182 239 24
182 284 40
182 301 48
182 303 -24
182 305 48
183 143 4
183 145 4
183 146 -4
183 149 -4
183 152 16
183 154 8
183 229 4
183 239 8
183 240 20
183 283 8
183 285 32
183 305 -32
183 307 -20
184 146 4
184 149 4
184 150 -8
184 152 -8
184 154 16
184 230 4
184 240 12
184 284 16
184 285 -24
184 300 12
184 301 -24
184 304 -16
185 140 24
185 146 4
185 149 4
185 231 8
185 241 20
185 267 4
185 286 32
185 300 8
185 308 72
185 310 8
185 312 8
185 313 60
185 314 32
185 315 8
186 141 20
186 150 8
186 153 4
186 232 8
186 241 4
186 242 16
186 267 4
186 287 24
186 300 4
186 301 4
186 309 48
186 310 8
186 311 4
186 312 4
186 314 16
186 315 8
187 142 20
187 150 8
187 151 4
187 233 8
187 241 4
187 243 16
187 267 4
187 288 24
187 300 4
187 301 4
187 309 48
187 310 8
187 311 4
187 312 4
187 314 16
187 315 8
188 143 16
188 149 12
188 154 4
188 234 8
188 242 8
188 244 12
188 267 4
188 286 8
188 288 16
188 300 8
188 301 -4
188 308 24
188 310 8
188 311 -4
188 312 8
188 315 8
189 144 16
189 151 8
189 153 8
189 235 8
189 242 4
189 243 4
189 245 12
189 268 8
189 269 -4
189 289 48
189 301 8
189 309 24
189 310 -4
189 311 16
189 312 -8
190 145 16
190 146 12
190 154 4
190 236 8
190 243 8
190 244 12
190 267 4
190 286 8
190 287 16
190 300 8
190 301 -4
190 308 24
190 310 8
190 311 -4
190 312 8
190 315 8
191 147 12
191 148 12
191 152 8
191 237 8
191 244 4
191 245 16
191 268 4
191 269 8
191 287 8
191 288 8
191 301 8
191 311 -4
191 312 -4
191 315 -8
192 140 8
192 141 8
192 142 8
192 143 8
192 144 -4
192 145 8
192 146 12
192 149 12
192 150 12
192 238 8
192 246 24
192 263 8
192 290 40
192 310 48
192 316 40
192 317 48
193 141 4
193 142 4
193 144 16
193 146 -4
193 147 4
193 148 4
193 149 -4
193 151 12
193 153 12
193 239 8
193 246 4
193 247 20
193 264 8
193 291 32
193 311 36
193 316 -20
194 143 4
194 145 4
194 147 8
194 148 8
194 150 -8
194 151 -8
194 152 12
194 153 -8
194 154 12
194 240 8
194 247 8
194 248 16
194 265 8
194 290 8
194 311 -24
194 317 -16
195 140 8
195 141 4
195 142 4
195 143 8
195 144 -8
195 145 8
195 146 8
195 147 -4
195 148 -4
195 149 8
195 150 8
195 151 -4
195 153 -4
195 249 28
195 271 28
195 292 48
195 303 48
195 312 60
195 316 60
195 318 64
196 140 4
196 250 28
196 293 48
196 313 60
196 319 64
197 140 20
197 150 8
197 241 12
197 251 16
197 272 4
197 278 16
197 294 24
197 304 8
197 314 24
197 317 8
197 318 8
197 319 96
198 141 16
198 149 8
198 151 4
198 242 12
198 251 4
198 252 12
198 272 4
198 279 16
198 295 16
198 304 4
198 305 4
198 314 12
198 317 8
198 318 4
199 142 16
199 146 8
199 153 4
199 243 12
199 251 4
199 253 12
199 272 4
199 280 16
199 295 16
199 304 4
199 305 4
199 314 12
199 317 8
199 318 4
200 143 12
200 145 12
200 152 4
200 244 12
200 252 8
200 253 8
200 272 4
200 281 16
200 294 16
200 304 8
200 305 -8
200 317 4
200 318 8
201 144 12
201 147 8
201 148 8
201 245 12
201 252 4
201 253 4
201 254 24
201 273 8
201 282 16
201 295 8
201 305 8
201 317 -4
201 318 -8
202 140 8
202 141 8
202 142 8
202 143 12
202 145 12
202 146 12
202 147 -4
202 148 -4
202 149 12
202 150 16
202 246 12
202 255 20
202 267 12
202 283 16
202 296 32
202 315 36
202 318 32
203 141 4
203 142 4
203 144 16
203 147 12
203 148 12
203 150 -8
203 151 8
203 152 -8
203 153 8
203 247 12
203 255 4
203 256 16
203 268 12
203 284 16
203 297 24
203 318 -16
204 143 4
204 145 4
204 146 -4
204 147 8
204 148 8
204 149 -4
204 151 -8
204 152 24
204 153 -8
204 154 -8
204 248 12
204 256 8
204 269 12
204 285 16
204 296 8
204 297 -16
204 315 -12
205 140 8
205 141 8
205 142 8
205 143 8
205 145 8
205 146 12
205 147 -4
205 148 -4
205 149 12
205 150 12
205 152 -8
205 154 -4
205 249 8
205 257 24
205 275 24
205 298 40
205 307 40
205 315 48
205 317 48
206 140 8
206 141 4
206 142 4
206 250 12
206 258 24
206 271 4
206 299 40
206 314 48
207 140 16
207 146 4
207 149 4
207 251 16
207 259 12
207 276 4
207 286 24
207 299 16
207 307 8
207 313 36
207 316 8
208 141 12
208 145 8
208 147 4
208 252 16
208 259 4
208 260 8
